epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
36,0.16077878096562517,0.9504076086956522,0.16125634912947182,0.9535230891719745,"tensor(0.0001, device='cuda:0')"
37,0.16027906771434847,0.9510469948849105,0.16429087320330796,0.9530254777070064,"tensor(0.0001, device='cuda:0')"
38,0.1602847486200845,0.9509071291560103,0.16128036636076157,0.953125,"tensor(0.0001, device='cuda:0')"
39,0.16038130178971363,0.9511069373401535,0.16130002424310727,0.9532245222929936,"tensor(0.0001, device='cuda:0')"
40,0.1604173622044075,0.9507273017902813,0.1615442476312446,0.9527269108280255,"tensor(0.0001, device='cuda:0')"
41,0.15864684243145807,0.9516664002557544,0.16053228236877234,0.9532245222929936,"tensor(0.0001, device='cuda:0')"
42,0.15907273102370675,0.9509670716112532,0.16021276704350096,0.9536226114649682,"tensor(0.0001, device='cuda:0')"
43,0.15877804392591463,0.951446611253197,0.16059312668101045,0.9528264331210191,"tensor(0.0001, device='cuda:0')"
44,0.15865943219293566,0.9515664961636828,0.16102773613136284,0.9533240445859873,"tensor(0.0001, device='cuda:0')"
45,0.15858552902651107,0.9510669757033248,0.16054095956645195,0.9532245222929936,"tensor(0.0001, device='cuda:0')"
46,0.15861933651711324,0.9511069373401535,0.15976195303118154,0.9543192675159236,"tensor(0.0001, device='cuda:0')"
47,0.1587564218503511,0.9510869565217391,0.15991212626931015,0.9540207006369427,"tensor(0.0001, device='cuda:0')"
48,0.15849415587304194,0.9512867647058824,0.16003246349134262,0.9532245222929936,"tensor(0.0001, device='cuda:0')"
49,0.15850481479559714,0.951266783887468,0.15998257300371577,0.9538216560509554,"tensor(0.0001, device='cuda:0')"
50,0.15850349842473063,0.951386668797954,0.16094226110133397,0.9544187898089171,"tensor(0.0001, device='cuda:0')"
