epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
25,0.22936457232631685,0.9309662723785166,0.20990399641406005,0.9363057324840764,"tensor(0.0001, device='cuda:0')"
26,0.22858037933935899,0.9311061381074168,0.20810170561834507,0.935609076433121,"tensor(0.0001, device='cuda:0')"
27,0.22870545175945972,0.9313459079283888,0.21395048836044445,0.9354100318471338,"tensor(0.0001, device='cuda:0')"
28,0.22866614447797046,0.9306465792838875,0.232105586464238,0.9289410828025477,"tensor(0.0001, device='cuda:0')"
29,0.22886901768043522,0.9309462915601023,0.20602003926304496,0.9376990445859873,"tensor(0.0001, device='cuda:0')"
30,0.2282652126439392,0.9307464833759591,0.2073550475346055,0.935609076433121,"tensor(0.0001, device='cuda:0')"
31,0.22370919079312582,0.9326246803069054,0.2028612669581061,0.9382961783439491,"tensor(0.0001, device='cuda:0')"
32,0.22336667177774716,0.9324448529411765,0.2022087551700841,0.9383957006369427,"tensor(0.0001, device='cuda:0')"
33,0.2231016076739182,0.9324848145780051,0.20180904542564587,0.9375995222929936,"tensor(0.0001, device='cuda:0')"
34,0.2230179726867877,0.9334039322250639,0.20325739273599758,0.93859474522293,"tensor(0.0001, device='cuda:0')"
35,0.22327857273999993,0.9325447570332481,0.20193327531503263,0.9379976114649682,"tensor(0.0001, device='cuda:0')"
36,0.2232602122608963,0.9322250639386189,0.20108375242751114,0.9374004777070064,"tensor(0.0001, device='cuda:0')"
37,0.22296665855647657,0.9332640664961637,0.20150028107462414,0.9375,"tensor(0.0001, device='cuda:0')"
38,0.22289725881822578,0.9328644501278772,0.20054377311733879,0.9390923566878981,"tensor(0.0001, device='cuda:0')"
39,0.22262202537692416,0.9326846227621484,0.19947925803198177,0.9379976114649682,"tensor(0.0001, device='cuda:0')"
40,0.2226658708337323,0.9331042199488491,0.20541330972674546,0.9374004777070064,"tensor(0.0001, device='cuda:0')"
41,0.22091890580933113,0.9339434143222506,0.19908459195096023,0.9387937898089171,"tensor(0.0001, device='cuda:0')"
42,0.2208881198292803,0.9334838554987213,0.19928599618802403,0.9394904458598726,"tensor(0.0001, device='cuda:0')"
43,0.22059735613863182,0.9337436061381074,0.19941395701496464,0.939390923566879,"tensor(0.0001, device='cuda:0')"
44,0.22054467544607495,0.9334239130434783,0.20039087571915548,0.9390923566878981,"tensor(0.0001, device='cuda:0')"
45,0.22046465039863,0.933843510230179,0.20011231886922934,0.9395899681528662,"tensor(0.0001, device='cuda:0')"
46,0.22041448966011673,0.9336836636828645,0.1987422719882552,0.9380971337579618,"tensor(0.0001, device='cuda:0')"
47,0.2208727268059083,0.9337236253196931,0.19910647198083295,0.9386942675159236,"tensor(0.0001, device='cuda:0')"
48,0.22048089647536998,0.9335437979539642,0.19867557671609198,0.939390923566879,"tensor(0.0002, device='cuda:0')"
49,0.22049138246251798,0.9336037404092071,0.19959599705068928,0.9388933121019108,"tensor(0.0002, device='cuda:0')"
50,0.22030395309409828,0.9338634910485933,0.19953891786800068,0.9389928343949044,"tensor(0.0002, device='cuda:0')"
