epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
31,0.1565510687916099,0.9518462276214834,0.1615356059899186,0.9505374203821656,"tensor(0.0002, device='cuda:0')"
32,0.1563316779675634,0.9529251918158568,0.16510348008340522,0.9501393312101911,"tensor(0.0002, device='cuda:0')"
33,0.15613460235054727,0.9528452685421995,0.16154015281943568,0.951234076433121,"tensor(0.0002, device='cuda:0')"
34,0.15578519799472654,0.9526654411764706,0.159353468531541,0.9515326433121019,"tensor(0.0002, device='cuda:0')"
35,0.1558809952900919,0.9527253836317136,0.16163247021710037,0.9508359872611465,"tensor(0.0002, device='cuda:0')"
36,0.15598459550372476,0.9526254795396419,0.16604559978315975,0.9500398089171974,"tensor(0.0002, device='cuda:0')"
37,0.15498060235262984,0.953244884910486,0.159975643720549,0.9518312101910829,"tensor(0.0002, device='cuda:0')"
38,0.15525544457175694,0.9527253836317136,0.15879036525299975,0.9526273885350318,"tensor(0.0002, device='cuda:0')"
39,0.15468976804581674,0.9529851342710998,0.16088745813626962,0.9505374203821656,"tensor(0.0002, device='cuda:0')"
40,0.15474591552591918,0.9529052109974424,0.16151487077497373,0.95203025477707,"tensor(0.0002, device='cuda:0')"
41,0.15171325222000748,0.953744405370844,0.1578766433106866,0.9519307324840764,"tensor(0.0002, device='cuda:0')"
42,0.15134444785402026,0.9539442135549873,0.1581977658733061,0.9524283439490446,"tensor(0.0002, device='cuda:0')"
43,0.15123634233527705,0.9535845588235294,0.1564948980216008,0.9526273885350318,"tensor(0.0002, device='cuda:0')"
44,0.15183248563105112,0.9536644820971867,0.15791115792361415,0.9524283439490446,"tensor(0.0002, device='cuda:0')"
45,0.1510278292302795,0.953684462915601,0.15790755568653536,0.9521297770700637,"tensor(0.0002, device='cuda:0')"
46,0.15081537816711627,0.9534047314578005,0.1577283774745787,0.9528264331210191,"tensor(0.0002, device='cuda:0')"
47,0.15087903719967055,0.9535046355498721,0.1571543535727794,0.9519307324840764,"tensor(0.0002, device='cuda:0')"
48,0.1509662916207367,0.9532249040920716,0.15819989946807267,0.9521297770700637,"tensor(0.0002, device='cuda:0')"
49,0.15086076534627116,0.9541240409207161,0.15816308817215216,0.9526273885350318,"tensor(0.0002, device='cuda:0')"
50,0.15067241352189648,0.9541240409207161,0.1572101463023929,0.9522292993630573,"tensor(0.0002, device='cuda:0')"
